"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"117","GO:0009954","proximal/distal pattern formation","17/3316","26/8880",0.00341263661463112,0.0827196619799954,0.0769725789140419,"Dll/disco/hth/Gli/pnt/ru/Egfr/tsh/vn/hh/B-H2/dac/cora/B-H1/Lim1/Fbxl7/ap",17
"118","GO:0060562","epithelial tube morphogenesis","199/3316","458/8880",0.00342259401392868,0.0827196619799954,0.0769725789140419,"al/arm/ash2/Dll/bi/bsk/btd/by/salr/ck/cos/crn/cv/cv-2/Dr/dsh/ecd/en/ft/fw/Galphas/H/hth/if/ImpE1/in/inv/ix/kay/kkv/kn/knk/Gli/mam/mor/pk/pnt/Poxn/put/qua/rib/sax/sd/sha/ss/Su(dx)/svp/thr/Egfr/tsh/ttk/Ubx/vn/oc/Ser/ct/mew/dy/CycC/zfh2/Rap1/hh/Su(H)/otk/B-H2/hop/sob/bowl/ey/dac/lbl/Myo61F/Dsor1/Cyp18a1/cora/Fkbp14/wal/jar/fng/Mad/Snr1/tsr/B-H1/Pgcl/pnut/shot/Rho1/bnl/mirr/sty/CCT3/mbc/ara/caup/vkg/vri/fz2/dve/crol/Sp1/Dad/pio/caps/drm/stan/Actbeta/bab2/Timp/Rok/par-6/gus/Sep5/Lim1/SPARC/Axn/VhaPPA1-1/Vha100-1/sds22/Dd/AdamTS-B/Dok/slpr/Zpr1/RhoGAP15B/RhoGAP16F/Pvf1/Hs3st-B/daw/Mnn1/Pvr/lft/scaf/Mmp2/Cyp301a1/Hr51/Dg/CNBP/Mmp1/RhoGEF64C/l(3)psg2/tow/Pura/RhoGAP68F/anchor/MYPT-75D/smp-30/dnd/dysf/Mtl/mav/Socs36E/dome/Stim/CG30069/GEFmeso/nord/Rbfox1/dpy/form3/pan/bbg/puc/pot/sqa/Nost/mmy/Dys/Su(var)3-3/rhea/Diap1/CG42637/CSN8/Exn/CG42674/salm/aPKC/TfAP-2/d/f/trh/tx/CG43658/dally/ebi/mwh/Nrg/Fhos/CG42637/rn/otk2/ap/nw/Phm/Pal1/Vha13/wg/ds/disco-r/cv-c",199
"119","GO:0007613","memory","58/3316","116/8880",0.00343942689574404,0.0827196619799954,0.0769725789140419,"Appl/arm/bsk/Ddc/dnc/for/Hn/Pkc98E/pum/rut/ss/w/Syn/Su(H)/hop/Nmdar1/Dop1R1/cher/drl/klg/mGluR/CRMP/teq/Nipped-B/Inx7/aru/Pink1/CG5541/meng/MICU1/SLC22A/mura/Scamp/G9a/Socs36E/Atx2/HDAC4/MCU/dome/Gba1b/Rbfox1/be/Nmdar2/Dop2R/kra/brp/2mit/Ank2/aPKC/spoon/orb2/Rgk1/rad/CrebB/rg/Phm/wg/Psn",58
"120","GO:0007560","imaginal disc morphogenesis","171/3316","389/8880",0.00364590471473459,0.0856063816411806,0.0796587390312946,"al/arm/ash2/Dll/bi/bsk/btd/by/salr/ck/cos/cv/cv-2/Dr/dsh/en/ft/fw/Galphas/H/hth/if/ImpE1/in/inv/ix/kay/kn/Gli/mam/mor/pk/pnt/Poxn/put/qua/sax/sd/sha/ss/Su(dx)/Egfr/tsh/Ubx/vn/oc/Ser/ct/mew/dy/CycC/zfh2/Rap1/hh/Su(H)/otk/B-H2/hop/sob/bowl/ey/dac/lbl/Myo61F/Cyp18a1/cora/Fkbp14/jar/fng/Mad/Snr1/tsr/B-H1/Pgcl/pnut/shot/Rho1/mirr/sty/mbc/ara/caup/vri/fz2/dve/crol/Sp1/Dad/pio/drm/stan/Actbeta/bab2/Timp/Rok/gus/Sep5/Lim1/Axn/sds22/Dd/AdamTS-B/Dok/slpr/RhoGAP15B/RhoGAP16F/Hs3st-B/daw/Mnn1/Pvr/lft/scaf/Mmp2/Cyp301a1/Hr51/Dg/CNBP/Mmp1/RhoGEF64C/l(3)psg2/tow/Pura/RhoGAP68F/anchor/MYPT-75D/smp-30/dysf/Mtl/mav/Socs36E/dome/Stim/CG30069/GEFmeso/nord/Rbfox1/dpy/pan/bbg/puc/pot/sqa/Nost/Dys/Su(var)3-3/rhea/Diap1/CSN8/Exn/CG42674/salm/TfAP-2/d/f/tx/CG43658/dally/ebi/mwh/Nrg/Fhos/rn/otk2/ap/nw/Phm/Pal1/wg/ds/disco-r/cv-c",171
"121","GO:0048563","post-embryonic animal organ morphogenesis","171/3316","389/8880",0.00364590471473459,0.0856063816411806,0.0796587390312946,"al/arm/ash2/Dll/bi/bsk/btd/by/salr/ck/cos/cv/cv-2/Dr/dsh/en/ft/fw/Galphas/H/hth/if/ImpE1/in/inv/ix/kay/kn/Gli/mam/mor/pk/pnt/Poxn/put/qua/sax/sd/sha/ss/Su(dx)/Egfr/tsh/Ubx/vn/oc/Ser/ct/mew/dy/CycC/zfh2/Rap1/hh/Su(H)/otk/B-H2/hop/sob/bowl/ey/dac/lbl/Myo61F/Cyp18a1/cora/Fkbp14/jar/fng/Mad/Snr1/tsr/B-H1/Pgcl/pnut/shot/Rho1/mirr/sty/mbc/ara/caup/vri/fz2/dve/crol/Sp1/Dad/pio/drm/stan/Actbeta/bab2/Timp/Rok/gus/Sep5/Lim1/Axn/sds22/Dd/AdamTS-B/Dok/slpr/RhoGAP15B/RhoGAP16F/Hs3st-B/daw/Mnn1/Pvr/lft/scaf/Mmp2/Cyp301a1/Hr51/Dg/CNBP/Mmp1/RhoGEF64C/l(3)psg2/tow/Pura/RhoGAP68F/anchor/MYPT-75D/smp-30/dysf/Mtl/mav/Socs36E/dome/Stim/CG30069/GEFmeso/nord/Rbfox1/dpy/pan/bbg/puc/pot/sqa/Nost/Dys/Su(var)3-3/rhea/Diap1/CSN8/Exn/CG42674/salm/TfAP-2/d/f/tx/CG43658/dally/ebi/mwh/Nrg/Fhos/rn/otk2/ap/nw/Phm/Pal1/wg/ds/disco-r/cv-c",171
"122","GO:0051146","striated muscle cell differentiation","43/3316","82/8880",0.00364918887499093,0.0856063816411806,0.0796587390312946,"Col4a1/Actn/if/Mlc2/Mp20/Prm/rt/sd/Tm2/blow/up/bt/dia/l(2)efl/Mef2/Rac2/Rho1/cher/Mlp84B/mbc/mspo/WASp/Scgdelta/Rok/kon/Dg/CG14964/Zasp66/Whamy/Vav/rols/Pax/sals/Mical/Unc-89/tw/mib2/sls/rhea/Mhc/tn/Zasp52/wupA",43
"123","GO:0048608","reproductive structure development","42/3316","80/8880",0.00392917015076532,0.090687782028148,0.0843871008610888,"abd-A/Abd-B/aop/Dll/bsk/salr/Col4a1/Dr/dsh/en/tj/ix/rib/thr/Egfr/ct/hh/otk/robo1/Myo61F/htl/Wnt4/ken/tsr/fz2/dve/Sox100B/bab2/slpr/Pvr/scaf/PI31/Srrm1/robo3/puc/wb/salm/TfAP-2/mid/Hmgcr/otk2/br",42
"124","GO:0061458","reproductive system development","42/3316","80/8880",0.00392917015076532,0.090687782028148,0.0843871008610888,"abd-A/Abd-B/aop/Dll/bsk/salr/Col4a1/Dr/dsh/en/tj/ix/rib/thr/Egfr/ct/hh/otk/robo1/Myo61F/htl/Wnt4/ken/tsr/fz2/dve/Sox100B/bab2/slpr/Pvr/scaf/PI31/Srrm1/robo3/puc/wb/salm/TfAP-2/mid/Hmgcr/otk2/br",42
"125","GO:0006816","calcium ion transport","32/3316","58/8880",0.00419802053902706,0.0961178782615635,0.0894399323262186,"Ca-alpha1D/GluRIIA/Itpr/homer/GluRIID/Nckx30C/CG4587/Usp2/MICU1/TrpA1/CG1090/KaiR1D/olf186-F/MCU/Stim/GluRIIC/GluRIIE/dpr3/Mid1/pain/EMRE/Rgk2/Rgk3/Ca-beta/CG42542/stj/Ca-Ma2d/cac/Stacl/Ca-alpha1T/Rgk1/Psn",32
"126","GO:0090257","regulation of muscle system process","10/3316","13/8880",0.00434971512596766,0.0987957963386398,0.0919317976890503,"up/Ms/CG3078/Eaat1/Amph/CG4928/Tk/Nox/SclA/SclB",10
"127","GO:0035148","tube formation","25/3316","43/8880",0.00438402031272092,0.0987957963386398,0.0919317976890503,"DCTN1-p150/kkv/klar/knk/Egfr/ct/shot/Rho1/CCT3/Rbcn-3A/Zpr1/Mmp2/Mmp1/apn/wat/mmy/rhea/Sec24CD/trh/Vha68-2/Mtp/CG45105/btsz/Sac1/wg",25
